-230010190.082205, -1455254649.498471, 29563778.748767
-230009062.635159, -1455358237.228159, 29562509.238664
-230007863.645455, -1455461847.502092, 29561239.711191
-230006593.097785, -1455565480.272823, 29559970.166697
-230005250.976854, -1455669135.492922, 29558700.605530
-230003837.267384, -1455772813.114973, 29557431.028040
-230002351.954107, -1455876513.091575, 29556161.434578
-230000795.021771, -1455980235.375344, 29554891.825496
-229999166.455137, -1456083979.918908, 29553622.201147
-229997466.238978, -1456187746.674913, 29552352.561885
-229995694.358079, -1456291535.596018, 29551082.908066
-229993850.797239, -1456395346.634897, 29549813.240045
-229991935.541266, -1456499179.744238, 29548543.558179
-229989948.574982, -1456603034.876745, 29547273.862825
-229987889.883219, -1456706911.985136, 29546004.154344
-229985759.450818, -1456810811.022143, 29544734.433094
-229983557.262633, -1456914731.940513, 29543464.699435
-229981283.303526, -1457018674.693007, 29542194.953729
-229978937.558369, -1457122639.232398, 29540925.196337
-229976520.012044, -1457226625.511476, 29539655.427622
-229974030.649441, -1457330633.483043, 29538385.647947
-229971469.455459, -1457434663.099916, 29537115.857677
-229968836.415003, -1457538714.314923, 29535846.057174
-229966131.512990, -1457642787.080909, 29534576.246806
-229963354.734340, -1457746881.350729, 29533306.426937
-229960506.063983, -1457850997.077253, 29532036.597933
-229957585.486855, -1457955134.213362, 29530766.760162
-229954592.987896, -1458059292.711953, 29529496.913990
-229951528.552055, -1458163472.525931, 29528227.059784
-229948392.164285, -1458267673.608218, 29526957.197913
-229945183.809544, -1458371895.911746, 29525687.328744
-229941903.472797, -1458476139.389458, 29524417.452647
-229938551.139011, -1458580403.994310, 29523147.569989
-229935126.793157, -1458684689.679271, 29521877.681141
-229931630.420212, -1458788996.397317, 29520607.786471
-229928062.005155, -1458893324.101440, 29519337.886348
-229924421.532967, -1458997672.744642, 29518067.981142
-229920708.988635, -1459102042.279932, 29516798.071223
-229916924.357144, -1459206432.660333, 29515528.156960
-229913067.623485, -1459310843.838879, 29514258.238722
-229909138.772648, -1459415275.768610, 29512988.316879
-229905137.789625, -1459519728.402579, 29511718.391802
-229901064.659410, -1459624201.693847, 29510448.463857
-229896919.366996, -1459728695.595485, 29509178.533416
-229892701.897377, -1459833210.060573, 29507908.600847
-229888412.235547, -1459937745.042198, 29506638.666519
-229884050.366500, -1460042300.493458, 29505368.730799
-229879616.275228, -1460146876.367456, 29504098.794057
-229875109.946723, -1460251472.617305, 29502828.856659
-229870531.365976, -1460356089.196126, 29501558.918974
-229865880.517974, -1460460726.057043, 29500288.981367
-229861157.387705, -1460565383.153192, 29499019.044206
-229856361.960153, -1460670060.437712, 29497749.107856
-229851494.220298, -1460774757.863750, 29496479.172681
-229846554.153120, -1460879475.384459, 29495209.239047
-229841541.743593, -1460984212.952995, 29493939.307318
-229836456.976689, -1461088970.522521, 29492669.377856
-229831299.837376, -1461193748.046206, 29491399.451024
-229826070.310617, -1461298545.477220, 29490129.527184
-229820768.381370, -1461403362.768740, 29488859.606695
-229815394.034590, -1461508199.873947, 29487589.689919
-229809947.255227, -1461613056.746022, 29486319.777212
-229804428.028222, -1461717933.338152, 29485049.868935
-229798836.338515, -1461822829.603525, 29483779.965442
-229793172.171037, -1461927745.495332, 29482510.067090
-229787435.510715, -1462032680.966767, 29481240.174234
-229781626.342467, -1462137635.971021, 29479970.287226
-229775744.651206, -1462242610.461290, 29478700.406419
-229769790.421839, -1462347604.390770, 29477430.532163
-229763763.639263, -1462452617.712655, 29476160.664808
-229757664.288370, -1462557650.380141, 29474890.804703
-229751492.354043, -1462662702.346422, 29473620.952193
-229745247.821157, -1462767773.564691, 29472351.107624
-229738930.674581, -1462872863.988140, 29471081.271340
-229732540.899173, -1462977973.569957, 29469811.443683
-229726078.479783, -1463083102.263331, 29468541.624993
-229719543.401253, -1463188250.021444, 29467271.815610
-229712935.648416, -1463293416.797478, 29466002.015870
-229706255.206095, -1463398602.544609, 29464732.226109
-229699502.059104, -1463503807.216010, 29463462.446660
-229692676.192248, -1463609030.764846, 29462192.677856
-229685777.590322, -1463714273.144283, 29460922.920026
-229678806.238111, -1463819534.307474, 29459653.173497
-229671762.120389, -1463924814.207571, 29458383.438597
-229664645.221921, -1464030112.797717, 29457113.715649
-229657455.527461, -1464135430.031049, 29455844.004975
-229650193.021753, -1464240765.860693, 29454574.306894
-229642857.689530, -1464346120.239772, 29453304.621724
-229635449.515514, -1464451493.121396, 29452034.949780
-229627968.484417, -1464556884.458668, 29450765.291376
-229620414.580939, -1464662294.204679, 29449495.646822
-229612787.789769, -1464767722.312513, 29448226.016427
-229605088.095584, -1464873168.735241, 29446956.400496
-229597315.483052, -1464978633.425924, 29445686.799332
-229589469.936828, -1465084116.337609, 29444417.213238
-229581551.441555, -1465189617.423334, 29443147.642511
-229573559.981864, -1465295136.636121, 29441878.087448
-229565495.542378, -1465400673.928980, 29440608.548341
-229557358.107703, -1465506229.254908, 29439339.025481
-229549147.662437, -1465611802.566887, 29438069.519156
-229540864.191165, -1465717393.817882, 29436800.029651
-229532507.678460, -1465823002.960846, 29435530.557249
-229524078.108884, -1465928629.948714, 29434261.102228
-229515575.466985, -1466034274.734404, 29432991.664866
-229506999.737302, -1466139937.270819, 29431722.245435
-229498350.904359, -1466245617.510843, 29430452.844207
-229489628.952670, -1466351315.407340, 29429183.461449
-229480833.866738, -1466457030.913160, 29427914.097425
-229471965.631052, -1466562763.981129, 29426644.752398
-229463024.230089, -1466668514.564057, 29425375.426624
-229454009.648316, -1466774282.614730, 29424106.120360
-229444921.870187, -1466880068.085916, 29422836.833857
-229435760.880145, -1466985870.930361, 29421567.567364
-229426526.662621, -1467091691.100788, 29420298.321126
-229417219.202033, -1467197528.549899, 29419029.095385
-229407838.482789, -1467303383.230371, 29417759.890379
-229398384.489285, -1467409255.094860, 29416490.706344
-229388857.205907, -1467515144.095997, 29415221.543511
-229379256.617027, -1467621050.186385, 29413952.402108
-229369582.707007, -1467726973.318607, 29412683.282360
-229359835.460199, -1467832913.445218, 29411414.184489
-229350014.860943, -1467938870.518745, 29410145.108710
-229340120.893568, -1468044844.491692, 29408876.055239
-229330153.542393, -1468150835.316530, 29407607.024285
-229320112.791725, -1468256842.945709, 29406338.016056
-229309998.625862, -1468362867.331646, 29405069.030752
-229299811.029091, -1468468908.426729, 29403800.068573
-229289549.985689, -1468574966.183318, 29402531.129715
-229279215.479924, -1468681040.553743, 29401262.214369
-229268807.496053, -1468787131.490304, 29399993.322721
-229258326.018323, -1468893238.945266, 29398724.454955
-229247771.030973, -1468999362.870868, 29397455.611251
-229237142.518232, -1469105503.219312, 29396186.791785
-229226440.464320, -1469211659.942772, 29394917.996727
-229215664.853449, -1469317832.993383, 29393649.226245
-229204815.669822, -1469424022.323253, 29392380.480504
-229193892.897632, -1469530227.884449, 29391111.759661
-229182896.521068, -1469636449.629009, 29389843.063872
-229171826.524306, -1469742687.508932, 29388574.393289
-229160682.891519, -1469848941.476183, 29387305.748058
-229149465.606870, -1469955211.482691, 29386037.128323
-229138174.654516, -1470061497.480347, 29384768.534220
-229126810.018606, -1470167799.421005, 29383499.965886
-229115371.683284, -1470274117.256483, 29382231.423450
-229103859.632687, -1470380450.938557, 29380962.907037
-229092273.850946, -1470486800.418969, 29379694.416769
-229080614.322186, -1470593165.649418, 29378425.952764
-229068881.030528, -1470699546.581565, 29377157.515134
-229057073.960087, -1470805943.167032, 29375889.103987
-229045193.094974, -1470912355.357396, 29374620.719427
-229033238.419293, -1471018783.104199, 29373352.361555
-229021209.917148, -1471125226.358937, 29372084.030464
-229009107.572637, -1471231685.073065, 29370815.726247
-228996931.369854, -1471338159.197995, 29369547.448989
-228984681.292892, -1471444648.685100, 29368279.198772
-228972357.325839, -1471551153.485703, 29367010.975672
-228959959.452782, -1471657673.551089, 29365742.779764
-228947487.657807, -1471764208.832494, 29364474.611116
-228934941.924997, -1471870759.281115, 29363206.469790
-228922322.238434, -1471977324.848097, 29361938.355846
-228909628.582199, -1472083905.484546, 29360670.269340
-228896860.940374, -1472190501.141518, 29359402.210320
-228884019.297039, -1472297111.770023, 29358134.178832
-228871103.636276, -1472403737.321025, 29356866.174917
-228858113.942167, -1472510377.745441, 29355598.198612
-228845050.198796, -1472617032.994140, 29354330.249947
-228831912.390246, -1472723703.017943, 29353062.328951
-228818700.500606, -1472830387.767623, 29351794.435644
-228805414.513965, -1472937087.193902, 29350526.570046
-228792054.414415, -1473043801.247458, 29349258.732169
-228778620.186052, -1473150529.878913, 29347990.922021
-228765111.812975, -1473257273.038843, 29346723.139606
-228751529.279288, -1473364030.677774, 29345455.384924
-228737872.569101, -1473470802.746180, 29344187.657969
-228724141.666525, -1473577589.194483, 29342919.958730
-228710336.555681, -1473684389.973057, 29341652.287192
-228696457.220694, -1473791205.032221, 29340384.643337
-228682503.645695, -1473898034.322244, 29339117.027139
-228668475.814824, -1474004877.793341, 29337849.438570
-228654373.712226, -1474111735.395676, 29336581.877596
-228640197.322056, -1474218607.079359, 29335314.344178
-228625946.628477, -1474325492.794447, 29334046.838275
-228611621.615660, -1474432392.490944, 29332779.359838
-228597222.267786, -1474539306.118799, 29331511.908814
-228582748.569047, -1474646233.627907, 29330244.485148
-228568200.503645, -1474753174.968109, 29328977.088776
-228553578.055790, -1474860130.089191, 29327709.719634
-228538881.209709, -1474967098.940884, 29326442.377649
-228524109.949636, -1475074081.472863, 29325175.062746
-228509264.259820, -1475181077.634749, 29323907.774846
-228494344.124522, -1475288087.376105, 29322640.513862
-228479349.528018, -1475395110.646439, 29321373.279706
-228464280.454596, -1475502147.395203, 29320106.072284
-228449136.888561, -1475609197.571793, 29318838.891496
-228433918.814230, -1475716261.125545, 29317571.737239
-228418626.215940, -1475823338.005742, 29316304.609406
-228403259.078039, -1475930428.161606, 29315037.507883
-228387817.384896, -1476037531.542305, 29313770.432554
-228372301.120896, -1476144648.096946, 29312503.383298
-228356710.270441, -1476251777.774581, 29311236.359987
-228341044.817953, -1476358920.524202, 29309969.362491
-228325304.747870, -1476466076.294743, 29308702.390676
-228309490.044654, -1476573245.035080, 29307435.444400
-228293600.692782, -1476680426.694030, 29306168.523521
-228277636.676756, -1476787621.220351, 29304901.627889
-228261597.981097, -1476894828.562742, 29303634.757351
-228245484.590348, -1477002048.669842, 29302367.911749
-228229296.489075, -1477109281.490234, 29301101.090923
-228213033.661866, -1477216526.972438, 29299834.294704
-228196696.093333, -1477323785.064915, 29298567.522923
-228180283.768111, -1477431055.716068, 29297300.775404
-228163796.670862, -1477538338.874238, 29296034.051969
-228147234.786271, -1477645634.487709, 29294767.352432
-228130598.099050, -1477752942.504700, 29293500.676606
-228113886.593937, -1477860262.873375, 29292234.024299
-228097100.255696, -1477967595.541834, 29290967.395315
-228080239.069119, -1478074940.458120, 29289700.789451
-228063303.019029, -1478182297.570211, 29288434.206504
-228046292.090273, -1478289666.826029, 29287167.646263
-228029206.267730, -1478397048.173434, 29285901.108517
-228012045.536309, -1478504441.560223, 29284634.593046
-227994809.880948, -1478611846.934134, 29283368.099630
-227977499.286618, -1478719264.242846, 29282101.628042
-227960113.738320, -1478826693.433975, 29280835.178054
-227942653.221088, -1478934134.455076, 29279568.749431
-227925117.719988, -1479041587.253643, 29278302.341936
-227907507.220122, -1479149051.777112, 29277035.955326
-227889821.706623, -1479256527.972853, 29275769.589357
-227872061.164659, -1479364015.788181, 29274503.243778
-227854225.579436, -1479471515.170345, 29273236.918337
-227836314.936193, -1479579026.066536, 29271970.612775
-227818329.220207, -1479686548.423882, 29270704.326832
-227800268.416790, -1479794082.189453, 29269438.060244
-227782132.511295, -1479901627.310255, 29268171.812740
-227763921.489110, -1480009183.733236, 29266905.584049
-227745635.335664, -1480116751.405280, 29265639.373896
-227727274.036424, -1480224330.273214, 29264373.182000
-227708837.576898, -1480331920.283801, 29263107.008077
-227690325.942634, -1480439521.383745, 29261840.851843
-227671739.119222, -1480547133.519691, 29260574.713004
-227653077.092293, -1480654756.638219, 29259308.591269
-227634339.847521, -1480762390.685853, 29258042.486340
-227615527.370622, -1480870035.609056, 29256776.397915
-227596639.647358, -1480977691.354228, 29255510.325691
-227577676.663533, -1481085357.867712, 29254244.269359
-227558638.404996, -1481193035.095790, 29252978.228611
-227539524.857642, -1481300722.984684, 29251712.203130
-227520336.007413, -1481408421.480556, 29250446.192601
-227501071.840296, -1481516130.529509, 29249180.196701
-227481732.342325, -1481623850.077586, 29247914.215109
-227462317.499583, -1481731580.070772, 29246648.247496
-227442827.298202, -1481839320.454991, 29245382.293533
-227423261.724361, -1481947071.176109, 29244116.352887
-227403620.764289, -1482054832.179935, 29242850.425222
-227383904.404266, -1482162603.412215, 29241584.510200
-227364112.630622, -1482270384.818641, 29240318.607479
-227344245.429740, -1482378176.344844, 29239052.716714
-227324302.788052, -1482485977.936400, 29237786.837558
-227304284.692044, -1482593789.538822, 29236520.969660
-227284191.128255, -1482701611.097572, 29235255.112668
-227264022.083279, -1482809442.558048, 29233989.266227
-227243777.543761, -1482917283.865597, 29232723.429977
-227223457.496404, -1483025134.965504, 29231457.603559
-227203061.927963, -1483132995.803000, 29230191.786610
-227182590.825252, -1483240866.323261, 29228925.978763
-227162044.175140, -1483348746.471403, 29227660.179650
-227141421.964553, -1483456636.192489, 29226394.388901
-227120724.180475, -1483564535.431525, 29225128.606143
-227099950.809947, -1483672444.133463, 29223862.831001
-227079101.840070, -1483780362.243198, 29222597.063096
-227058177.258004, -1483888289.705574, 29221331.302051
-227037177.050967, -1483996226.465375, 29220065.547482
-227016101.206240, -1484104172.467337, 29218799.799007
-226994949.711162, -1484212127.656137, 29217534.056239
-226973722.553136, -1484320091.976401, 29216268.318790
-226952419.719626, -1484428065.372702, 29215002.586270
-226931041.198156, -1484536047.789561, 29213736.858288
-226909586.976317, -1484644039.171443, 29212471.134450
-226888057.041760, -1484752039.462765, 29211205.414362
-226866451.382202, -1484860048.607890, 29209939.697625
-226844769.985424, -1484968066.551129, 29208673.983841
-226823012.839271, -1485076093.236745, 29207408.272610
-226801179.931654, -1485184128.608947, 29206142.563530
-226779271.250550, -1485292172.611896, 29204876.856197
-226757286.784004, -1485400225.189702, 29203611.150206
-226735226.520124, -1485508286.286426, 29202345.445152
-226713090.447089, -1485616355.846080, 29201079.740626
-226690878.553145, -1485724433.812626, 29199814.036219
-226668590.826605, -1485832520.129981, 29198548.331522
-226646227.255853, -1485940614.742010, 29197282.626122
-226623787.829339, -1486048717.592535, 29196016.919607
-226601272.535587, -1486156828.625328, 29194751.211564
-226578681.363187, -1486264947.784114, 29193485.501578
-226556014.300801, -1486373075.012575, 29192219.789232
-226533271.337165, -1486481210.254345, 29190954.074112
-226510452.461081, -1486589353.453014, 29189688.355798
-226487557.661427, -1486697504.552127, 29188422.633873
-226464586.927153, -1486805663.495184, 29187156.907918
-226441540.247278, -1486913830.225642, 29185891.177513
-226418417.610900, -1487022004.686915, 29184625.442237
-226395219.007185, -1487130186.822374, 29183359.701670
-226371944.425375, -1487238376.575348, 29182093.955390
-226348593.854788, -1487346573.889123, 29180828.202975
-226325167.284814, -1487454778.706945, 29179562.444004
-226301664.704920, -1487562990.972020, 29178296.678052
-226278086.104647, -1487671210.627510, 29177030.904697
-226254431.473611, -1487779437.616543, 29175765.123515
-226230700.801508, -1487887671.882202, 29174499.334084
-226206894.078105, -1487995913.367535, 29173233.535979
-226183011.293250, -1488104162.015551, 29171967.728776
-226159052.436867, -1488212417.769221, 29170701.912052
-226135017.498956, -1488320680.571478, 29169436.085383
-226110906.469596, -1488428950.365221, 29168170.248346
-226086719.338944, -1488537227.093311, 29166904.400516
-226062456.097235, -1488645510.698573, 29165638.541470
-226038116.734782, -1488753801.123800, 29164372.670785
-226013701.241980, -1488862098.311746, 29163106.788038
-225989209.609298, -1488970402.205136, 29161840.892807
-225964641.827290, -1489078712.746660, 29160574.984670
-225939997.886585, -1489187029.878973, 29159309.063204
-225915277.777894, -1489295353.544702, 29158043.127989
-225890481.492010, -1489403683.686439, 29156777.178604
-225865609.019803, -1489512020.246746, 29155511.214629
-225840660.352225, -1489620363.168157, 29154245.235645
-225815635.480311, -1489728712.393172, 29152979.241232
-225790534.395173, -1489837067.864266, 29151713.230974
-225765357.088009, -1489945429.523882, 29150447.204453
-225740103.550095, -1490053797.314438, 29149181.161253
-225714773.772789, -1490162171.178320, 29147915.100960
-225689367.747532, -1490270551.057892, 29146649.023157
-225663885.465848, -1490378936.895491, 29145382.927433
-225638326.919340, -1490487328.633424, 29144116.813376
-225612692.099697, -1490595726.213978, 29142850.680573
-225586980.998687, -1490704129.579412, 29141584.528616
-225561193.608163, -1490812538.671963, 29140318.357096
-225535329.920061, -1490920953.433845, 29139052.165605
-225509389.926398, -1491029373.807248, 29137785.953738
-225483373.619275, -1491137799.734340, 29136519.721089
-225457280.990876, -1491246231.157268, 29135253.467257
-225431112.033469, -1491354668.018158, 29133987.191838
-225404866.739404, -1491463110.259115, 29132720.894433
-225378545.101115, -1491571557.822226, 29131454.574643
-225352147.111120, -1491680010.649556, 29130188.232070
-225325672.762018, -1491788468.683155, 29128921.866321
-225299122.046495, -1491896931.865052, 29127655.477000
-225272494.957318, -1492005400.137260, 29126389.063715
-225245791.487338, -1492113873.441776, 29125122.626078
-225219011.629492, -1492222351.720578, 29123856.163698
-225192155.376797, -1492330834.915632, 29122589.676191
-225165222.722357, -1492439322.968888, 29121323.163170
-225138213.659358, -1492547815.822279, 29120056.624254
-225111128.181068, -1492656313.417728, 29118790.059061
-225083966.280843, -1492764815.697142, 29117523.467214
-225056727.952119, -1492873322.602417, 29116256.848335
-225029413.188416, -1492981834.075436, 29114990.202051
-225002021.983340, -1493090350.058070, 29113723.527988
-224974554.330577, -1493198870.492182, 29112456.825777
-224947010.223901, -1493307395.319622, 29111190.095050
-224919389.657164, -1493415924.482230, 29109923.335440
-224891692.624306, -1493524457.921839, 29108656.546586
-224863919.119348, -1493632995.580271, 29107389.728126
-224836069.136395, -1493741537.399343, 29106122.879701
-224808142.669634, -1493850083.320861, 29104856.000955
-224780139.713336, -1493958633.286627, 29103589.091535
-224752060.261854, -1494067187.238434, 29102322.151088
-224723904.309626, -1494175745.118073, 29101055.179267
-224695671.851171, -1494284306.867325, 29099788.175724
-224667362.881089, -1494392872.427971, 29098521.140117
-224638977.394065, -1494501441.741784, 29097254.072104
-224610515.384867, -1494610014.750535, 29095986.971346
-224581976.848341, -1494718591.395992, 29094719.837508
-224553361.779419, -1494827171.619921, 29093452.670257
-224524670.173113, -1494935755.364084, 29092185.469262
-224495902.024517, -1495044342.570244, 29090918.234195
-224467057.328807, -1495152933.180161, 29089650.964732
-224438136.081239, -1495261527.135596, 29088383.660550
-224409138.277152, -1495370124.378308, 29087116.321330
-224380063.911963, -1495478724.850058, 29085848.946755
-224350912.981174, -1495587328.492609, 29084581.536513
-224321685.480364, -1495695935.247723, 29083314.090291
-224292381.405193, -1495804545.057166, 29082046.607783
-224263000.751403, -1495913157.862705, 29080779.088683
-224233543.514813, -1496021773.606112, 29079511.532689
-224204009.691324, -1496130392.229160, 29078243.939503
-224174399.276916, -1496239013.673628, 29076976.308828
-224144712.267648, -1496347637.881297, 29075708.640371
-224114948.659657, -1496456264.793956, 29074440.933843
-224085108.449160, -1496564894.353397, 29073173.188956
-224055191.632452, -1496673526.501417, 29071905.405427
-224025198.205906, -1496782161.179822, 29070637.582974
-223995128.165975, -1496890798.330422, 29069369.721321
-223964981.509186, -1496999437.895035, 29068101.820192
-223934758.232147, -1497108079.815487, 29066833.879316
-223904458.331541, -1497216724.033611, 29065565.898425
-223874081.804129, -1497325370.491248, 29064297.877254
-223843628.646748, -1497434019.130250, 29063029.815540
-223813098.856312, -1497542669.892474, 29061761.713025
-223782492.429809, -1497651322.719790, 29060493.569453
-223751809.364307, -1497759977.554076, 29059225.384572
-223721049.656946, -1497868634.337222, 29057957.158132
-223690213.304942, -1497977293.011127, 29056688.889887
-223659300.305586, -1498085953.517700, 29055420.579595
-223628310.656244, -1498194615.798865, 29054152.227016
-223597244.354355, -1498303279.796554, 29052883.831914
-223566101.397435, -1498411945.452714, 29051615.394055
-223534881.783071, -1498520612.709301, 29050346.913210
-223503585.508923, -1498629281.508287, 29049078.389152
-223472212.572726, -1498737951.791655, 29047809.821658
-223440762.972287, -1498846623.501404, 29046541.210508
-223409236.705485, -1498955296.579542, 29045272.555485
-223377633.770272, -1499063970.968097, 29044003.856376
-223345954.164671, -1499172646.609106, 29042735.112970
-223314197.886777, -1499281323.444623, 29041466.325060
-223282364.934756, -1499390001.416718, 29040197.492443
-223250455.306845, -1499498680.467475, 29038928.614919
-223218469.001351, -1499607360.538993, 29037659.692290
-223186406.016651, -1499716041.573388, 29036390.724362
-223154266.351193, -1499824723.512790, 29035121.710946
-223122050.003494, -1499933406.299349, 29033852.651853
-223089756.972139, -1500042089.875228, 29032583.546900
-223057387.255785, -1500150774.182609, 29031314.395907
-223024940.853154, -1500259459.163690, 29030045.198695
-222992417.763038, -1500368144.760687, 29028775.955091
-222959817.984297, -1500476830.915833, 29027506.664924
-222927141.515858, -1500585517.571379, 29026237.328026
-222894388.356715, -1500694204.669595, 29024967.944233
-222861558.505930, -1500802892.152767, 29023698.513385
-222828651.962630, -1500911579.963202, 29022429.035323
-222795668.726009, -1501020268.043224, 29021159.509892
-222762608.795328, -1501128956.335177, 29019889.936942
-222729472.169912, -1501237644.781424, 29018620.316325
-222696258.849151, -1501346333.324346, 29017350.647896
-222662968.832502, -1501455021.906344, 29016080.931512
-222629602.119484, -1501563710.469840, 29014811.167036
-222596158.709682, -1501672398.957274, 29013541.354334
-222562638.602744, -1501781087.311107, 29012271.493271
-222529041.798383, -1501889775.473820, 29011001.583721
-222495368.296373, -1501998463.387915, 29009731.625558
-222461618.096553, -1502107150.995912, 29008461.618658
-222427791.198823, -1502215838.240355, 29007191.562904
-222393887.603147, -1502324525.063806, 29005921.458179
-222359907.309549, -1502433211.408849, 29004651.304370
-222325850.318117, -1502541897.218090, 29003381.101367
-222291716.628998, -1502650582.434155, 29002110.849065
-222257506.242402, -1502759266.999692, 29000840.547358
-222223219.158598, -1502867950.857369, 28999570.196148
-222188855.377917, -1502976633.949878, 28998299.795337
-222154414.900748, -1503085316.219929, 28997029.344830
-222119897.727543, -1503193997.610259, 28995758.844537
-222085303.858809, -1503302678.063621, 28994488.294370
-222050633.295117, -1503411357.522795, 28993217.694244
-222015886.037093, -1503520035.930580, 28991947.044076
-221981062.085424, -1503628713.229799, 28990676.343788
-221946161.440854, -1503737389.363295, 28989405.593305
-221911184.104185, -1503846064.273936, 28988134.792552
-221876130.076278, -1503954737.904610, 28986863.941462
-221840999.358049, -1504063410.198230, 28985593.039965
-221805791.950473, -1504172081.097729, 28984322.088000
-221770507.854582, -1504280750.546065, 28983051.085504
-221735147.071463, -1504389418.486217, 28981780.032420
-221699709.602259, -1504498084.861188, 28980508.928693
-221664195.448172, -1504606749.614002, 28979237.774270
-221628604.610456, -1504715412.687708, 28977966.569103
-221592937.090423, -1504824074.025377, 28976695.313145
-221557192.889438, -1504932733.570102, 28975424.006352
-221521372.008923, -1505041391.265002, 28974152.648685
-221485474.450353, -1505150047.053216, 28972881.240104
-221449500.215257, -1505258700.877906, 28971609.780576
-221413449.305220, -1505367352.682261, 28970338.270068
-221377321.721879, -1505476002.409489, 28969066.708550
-221341117.466926, -1505584650.002824, 28967795.095998
-221304836.542104, -1505693295.405521, 28966523.432385
-221268478.949212, -1505801938.560860, 28965251.717692
-221232044.690099, -1505910579.412143, 28963979.951901
-221195533.766668, -1506019217.902697, 28962708.134996
-221158946.180875, -1506127853.975871, 28961436.266964
-221122281.934726, -1506236487.575038, 28960164.347794
-221085541.030281, -1506345118.643595, 28958892.377481
-221048723.469649, -1506453747.124959, 28957620.356018
-221011829.254992, -1506562372.962575, 28956348.283405
-220974858.388525, -1506670996.099910, 28955076.159641
-220937810.872509, -1506779616.480453, 28953803.984731
-220900686.709260, -1506888234.047718, 28952531.758679
-220863485.901142, -1506996848.745240, 28951259.481494
-220826208.450571, -1507105460.516580, 28949987.153187
-220788854.360012, -1507214069.305323, 28948714.773773
-220751423.631979, -1507322675.055076, 28947442.343266
-220713916.269038, -1507431277.709468, 28946169.861687
-220676332.273800, -1507539877.212154, 28944897.329056
-220638671.648931, -1507648473.506812, 28943624.745397
-220600934.397142, -1507757066.537142, 28942352.110736
-220563120.521192, -1507865656.246870, 28941079.425103
-220525230.023893, -1507974242.579741, 28939806.688528
-220487262.908100, -1508082825.479530, 28938533.901046
-220449219.176721, -1508191404.890029, 28937261.062692
-220411098.832708, -1508299980.755058, 28935988.173505
-220372901.879065, -1508408553.018456, 28934715.233527
-220334628.318838, -1508517121.624090, 28933442.242800
-220296278.155127, -1508625686.515849, 28932169.201371
-220257851.391074, -1508734247.637642, 28930896.109289
-220219348.029870, -1508842804.933406, 28929622.966603
-220180768.074754, -1508951358.347099, 28928349.773366
-220142111.529010, -1509059907.822703, 28927076.529635
-220103378.395970, -1509168453.304223, 28925803.235467
-220064568.679012, -1509276994.735687, 28924529.890921
-220025682.381559, -1509385532.061147, 28923256.496061
-219986719.507081, -1509494065.224677, 28921983.050950
-219947680.059095, -1509602594.170377, 28920709.555656
-219908564.041162, -1509711118.842367, 28919436.010249
-219869371.456891, -1509819639.184792, 28918162.414798
-219830102.309934, -1509928155.141821, 28916888.769379
-219790756.603988, -1510036666.657644, 28915615.074067
-219751334.342799, -1510145173.676476, 28914341.328940
-219711835.530154, -1510253676.142554, 28913067.534079
-219672260.169887, -1510362174.000139, 28911793.689566
-219632608.265877, -1510470667.193516, 28910519.795487
-219592879.822045, -1510579155.666990, 28909245.851927
-219553074.842360, -1510687639.364893, 28907971.858977
-219513193.330834, -1510796118.231577, 28906697.816728
-219473235.291521, -1510904592.211420, 28905423.725272
-219433200.728524, -1511013061.248820, 28904149.584706
-219393089.645984, -1511121525.288201, 28902875.395128
-219352902.048092, -1511229984.274007, 28901601.156637
-219312637.939078, -1511338438.150709, 28900326.869335
-219272297.323217, -1511446886.862798, 28899052.533326
-219231880.204829, -1511555330.354789, 28897778.148717
-219191386.588276, -1511663768.571219, 28896503.715616
-219150816.477963, -1511772201.456652, 28895229.234132
-219110169.878338, -1511880628.955669, 28893954.704379
-219069446.793895, -1511989051.012880, 28892680.126472
-219028647.229166, -1512097467.572913, 28891405.500525
-218987771.188731, -1512205878.580423, 28890130.826658
-218946818.677208, -1512314283.980086, 28888856.104992
-218905789.699260, -1512422683.716601, 28887581.335648
-218864684.259594, -1512531077.734691, 28886306.518753
-218823502.362956, -1512639465.979102, 28885031.654431
-218782244.014136, -1512747848.394602, 28883756.742812
-218740909.217967, -1512856224.925983, 28882481.784027
-218699497.979323, -1512964595.518060, 28881206.778207
-218658010.303121, -1513072960.115671, 28879931.725488
-218616446.194317, -1513181318.663677, 28878656.626005
-218574805.657913, -1513289671.106962, 28877381.479898
-218533088.698950, -1513398017.390434, 28876106.287307
-218491295.322512, -1513506357.459023, 28874831.048374
-218449425.533722, -1513614691.257682, 28873555.763243
-218407479.337748, -1513723018.731388, 28872280.432061
-218365456.739797, -1513831339.825141, 28871005.054976
-218323357.745118, -1513939654.483965, 28869729.632137
-218281182.359000, -1514047962.652906, 28868454.163698
-218238930.586776, -1514156264.277034, 28867178.649811
-218196602.433816, -1514264559.301441, 28865903.090632
-218154197.905534, -1514372847.671243, 28864627.486320
-218111717.007384, -1514481129.331582, 28863351.837033
-218069159.744860, -1514589404.227618, 28862076.142933
-218026526.123497, -1514697672.304539, 28860800.404185
-217983816.148871, -1514805933.507554, 28859524.620952
-217941029.826597, -1514914187.781897, 28858248.793401
-217898167.162333, -1515022435.072825, 28856972.921703
-217855228.161774, -1515130675.325617, 28855697.006027
-217812212.830658, -1515238908.485578, 28854421.046546
